city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_gdppc_predicted,beta_lg_gdppc_predicted_2,beta_emp_nonagri,beta_nonagri_inter,beta_lg_pop,se_Intercept,se_lg_gdppc_predicted,se_lg_gdppc_predicted_2,se_emp_nonagri,se_nonagri_inter,se_lg_pop,t_Intercept,t_lg_gdppc_predicted,t_lg_gdppc_predicted_2,t_emp_nonagri,t_nonagri_inter,t_lg_pop,p_Intercept,p_lg_gdppc_predicted,p_lg_gdppc_predicted_2,p_emp_nonagri,p_nonagri_inter,p_lg_pop,sumW
110000.0,116.41264,40.185627000000004,-1.3823997803765458,-1.4325172702122142,-1.3002937207966667,-0.08210605957987904,0.15667126480695878,0.8414949921892627,0.012073667333401794,0.043967947198310986,-5.891015183194803,5.888521454532771,0.1176459070368615,-0.1605072379138503,-0.05320411762670433,0.08433050597807422,2.1803675959925832,2.162437735340059,0.08241844708849706,0.08200544999764921,0.10625869993032767,0.5213765373320844,-2.701844952209995,2.7230941073116073,1.4274220298101326,-1.9572752532722086,-0.5007036380229526,0.602453149763852,0.007250845245719788,0.006810220609586018,0.15440099128006993,0.05115524938585395,0.6169124814532214,99.5227905028996
120000.0,117.34158000000001,39.283764,-1.1297105565762409,-1.359511162614875,0.26149195780439527,-1.3912025143806361,0.1690046702849277,0.06449546024268088,0.007626781084374828,0.03477006299907127,-6.831158087801347,6.8267196469840545,0.1302732900833179,-0.15801393426678945,-0.06694909892661109,0.08683282459808953,2.3195467935604817,2.2939125752402543,0.08620148488126142,0.08247007655418927,0.10839953027380637,0.4004253363864,-2.9450399995231766,2.9760156165799185,1.5112650351993746,-1.9160153702896343,-0.6176142900020356,0.6891015836418435,0.0034577313558902113,0.0031351699141086244,0.13167501770757875,0.056224285603957994,0.5372542862376533,103.60898894037406
130100.0,114.43948999999999,38.130539,-0.21403331429826028,-0.3132564451807584,-0.11629962389376214,-0.09773369040449814,0.13562758122529261,0.03900267581764047,2.1570582233824652e-05,0.06750538184285207,-4.759945882485215,4.761256721175396,0.12331326410693015,-0.14138595989482433,-0.09052370004159196,0.08299852141241473,2.045704933083185,2.0376908430706724,0.08126371444344169,0.0850174059208204,0.10713332564967083,0.813332342481402,-2.3267998260683957,2.3365942568601237,1.5174455776662081,-1.6630236874846769,-0.844963035476068,0.4166121911039524,0.020578949846253525,0.020056477343061662,0.1301087005074792,0.09725422608832629,0.39874181127850594,99.33597404043299
130200.0,118.3323,39.708866,0.8085042223021699,0.763211758257396,-0.1484175898855007,0.9569218121876706,0.17973185759877852,0.0333753873791193,0.0017489876803911443,0.023324656027511832,-7.35840116081345,7.3471078620084835,0.12943363107694272,-0.1657631053350942,-0.048877079918985496,0.08825423048170454,2.396722222472263,2.366879457862576,0.08398943506346146,0.08131075079163243,0.10838743915971304,0.264289381939001,-3.0701935717953686,3.10413267460749,1.541070385568663,-2.038637003363553,-0.4509478247471393,0.791721421548667,0.0023162252739517726,0.002072996921820061,0.12425509364179395,0.042280554644908964,0.6523224234001206,103.51957912671926
130300.0,119.18741999999999,40.085251,-0.8524093234803642,-0.824190533875314,-0.1186644703834685,-0.7337448530968957,0.18951254156269143,0.02108576666322197,0.0006334516491230327,0.01192225726205174,-7.733722490076479,7.716526368457787,0.12944932533617204,-0.17277973223198684,-0.02902231865124434,0.08896839163742738,2.4467338512058636,2.4141814514254665,0.07988659699376562,0.08040843018439178,0.10801017960218474,0.13400553885067945,-3.16083520333237,3.1963323899707383,1.6204135638206534,-2.148776338945682,-0.26869984623798643,0.8934796346820332,0.0017185236590945303,0.0015260517644901331,0.10609571365794772,0.032377072405648265,0.7883280654718785,103.33011480440291
130400.0,114.54296000000001,36.552448,0.8777714543292247,0.7636024289974648,-0.14259232974326141,1.0203637840724862,0.14333975072673416,0.031470022950969415,0.0018676875432866395,0.05279576693398034,-5.431001526585831,5.433326390526798,0.1401622966171177,-0.13739087509289363,-0.10203536750493518,0.08464298746319357,2.1110411524313384,2.097929211713293,0.08444998753341348,0.08264953895783592,0.10955827664713282,0.6237464970968589,-2.5726649242866784,2.589852107588331,1.65970772419192,-1.6623308106169146,-0.9313341778236659,0.5332236853633281,0.010527240133893716,0.010025985256913974,0.09792033937560485,0.0973931101564556,0.35235950797700466,102.12528191967388
130500.0,114.81666000000001,37.212246,0.42042345218929034,0.2891867948992639,-0.05496823482779689,0.4753916870170872,0.14455185355140326,0.024282516953866243,0.00030822787962387916,0.05598049063705432,-5.435231079723369,5.439032120688502,0.13597677472534395,-0.13940686961445461,-0.0981341931153458,0.08353372547957973,2.0977006276312014,2.0850432229826947,0.08227507933795068,0.08370754297383552,0.10818243459441566,0.6701543635898181,-2.5910423099129387,2.608594421801895,1.6527091291739722,-1.6654039129786553,-0.9071176248090413,0.5032266578815531,0.00999207741656726,0.009503810525233474,0.09933824149511165,0.09677833182644684,0.36500450392558326,103.51464703423451
130600.0,115.17113,39.021587,0.06723486584790977,-0.09329169016512381,-0.10304601648241363,0.1702808823303234,0.14329946829199325,0.04487621829104257,7.626968339005757e-05,0.05917826212718373,-5.173189846907134,5.17570942237405,0.12313762098211957,-0.14788351405489028,-0.0789508603423347,0.08327561866351751,2.1014787183689903,2.089498701924194,0.08133056182248209,0.08459495986702241,0.10693466564075378,0.7106313117444221,-2.46169033342492,2.477010116162217,1.5140387355357088,-1.7481362280607877,-0.7383093206422838,0.4778131392252345,0.014337828037027855,0.013747798577527821,0.13097028037194305,0.08136758969593279,0.4608496471539185,99.03238736130638
130700.0,115.03185,40.864917999999996,-0.2020435349735146,-0.25259713311523746,-0.005999869501360555,-0.19604366547215404,0.13789575020281894,0.018234998963177297,3.88793955729302e-05,0.06174332007550608,-4.583074950761558,4.579368447395044,0.10464244685603954,-0.15740397139821338,-0.04736911668390678,0.08307150644770378,2.05659437785329,2.0483613892345076,0.08062060534983904,0.08281521072604572,0.10475883305564916,0.7432550908941986,-2.228477817558489,2.23562525219556,1.2979615620840592,-1.9006649867608099,-0.45217300825357354,0.45785446388055806,0.02651992575365719,0.02604267855072936,0.19520426823953269,0.05821443822142832,0.6514405316742599,91.89181570621848
130800.0,117.54701999999999,41.347225,0.035484064651178315,0.030653861179928736,-0.08731142385254165,0.12279548850371996,0.1718433925784835,0.01753421051735679,1.4646686661381804e-05,0.026488332781816726,-6.504667893032677,6.4932025827172115,0.11810579407621073,-0.17459208236755905,-0.017455891906754575,0.08607381281256099,2.283850850411616,2.260313073110792,0.07902317085823508,0.08058332846793839,0.1059825713377563,0.3077397400705271,-2.8481141366391536,2.872700538682828,1.4945716907271231,-2.166603014381862,-0.1647053066029538,0.7584739268090485,0.004672880563123509,0.004332472260604857,0.13597896202080298,0.03097826547990225,0.869276476897159,97.15792955021614
130900.0,116.76563999999999,38.268677000000004,0.5104783647230245,0.4673874080513194,-0.2054435946559456,0.7159219593789702,0.16564961877370715,0.024537734137566235,0.0007067537169832425,0.035783787563053567,-6.691938763016147,6.693121790774073,0.14195296748116198,-0.14823587167537766,-0.08407767892485991,0.08585023131720707,2.2878751886164483,2.2640174397377715,0.08675503900102494,0.08403305012073894,0.1084509581111028,0.4168164373469938,-2.9249579681236795,2.9563031067239924,1.6362504024634803,-1.7640186981478347,-0.7752598998593113,0.6770828572188075,0.0036827747933078927,0.003337088421001925,0.10273763416996191,0.07865124067585537,0.4387395989395999,105.9648531147479
131000.0,116.6282,39.259369,0.7133747589266347,0.7067730767106569,-0.08445980733924152,0.7978345662658762,0.16085328482772712,0.01828161302194256,0.0006456387430424826,0.04143256606561337,-6.303366434382082,6.302920545020163,0.12773774579774047,-0.1550789448824629,-0.06994420019387988,0.08508711809360497,2.2343485174605235,2.21330739807279,0.08454703708372176,0.08286850876737088,0.1074857234671381,0.48694287682928805,-2.821120512365838,2.8477384345745884,1.5108482828469743,-1.8713857313132267,-0.6507301429223213,0.6266211048651722,0.005074490997089717,0.004678265964670475,0.13178116012992458,0.06217355627771022,0.5156721495706711,102.97539335774351
131100.0,115.82287,37.762569,-1.16961979221608,-1.2130556018867176,-0.07341291882677203,-1.096206873389308,0.15629611909322555,0.016542742758501615,0.0010990179978444758,0.046231629634618465,-6.163475213378399,6.166830661702687,0.1439658902558246,-0.1424280760706546,-0.09529610127553345,0.08479801183372121,2.2150756862364385,2.195828485857172,0.08475973704889796,0.0849935487533631,0.10876442358348676,0.5451970940695305,-2.7825122417602604,2.808430030588377,1.6985174242903864,-1.6757516089127753,-0.8761697817704599,0.5859851412315226,0.005703470985404877,0.00527392175464244,0.09034985697060478,0.09473115444883282,0.3815731408618538,104.5040985686746
140100.0,112.31548000000001,37.959114,0.1355169268049696,0.11008187851862104,0.09083072856949892,0.04468619823547068,0.10491818497901217,0.02484921695537689,2.7902248431562572e-06,0.09283288563642123,-2.564950658004623,2.5443254737269556,0.09462390823112107,-0.13312285285826236,-0.0805305822029263,0.082402498432841,1.9078632181341966,1.9150095746502895,0.08697447872466603,0.08353607992019838,0.10038235131665221,1.1265785310148224,-1.3444101409497415,1.3286228473252355,1.0879502771229104,-1.5935970778786124,-0.8022384527425117,0.26073680332572635,0.1797364126878846,0.18488766109605428,0.2774086001772699,0.11198073069137228,0.42299063342803667,93.8975107576799
140200.0,113.71927,39.900436,1.2559416445372011,1.2485509529297234,0.03819039716489381,1.2177512473723073,0.12118054160445209,0.01956457857360918,0.0016138861805029736,0.07948917076832603,-3.5792157110522815,3.5720651241540167,0.102066159521055,-0.14530900880434008,-0.06436144302411523,0.08192539847372456,1.964598787679403,1.9645126285507792,0.08032111258895136,0.084647586660862,0.10253412439150723,0.9702628519264402,-1.8218558076583538,1.818295831872116,1.270726415897466,-1.7166349867305284,-0.6277075403537186,0.3326239444528656,0.06937922725289526,0.06992264585484137,0.20471836811214614,0.08698141050634671,0.5306283445181638,92.0109543303474
140300.0,113.49938,38.063171000000004,0.39698830681234903,0.4942176569000457,0.11795015274715359,0.27903815406519544,0.12221411391112466,0.05316789251269836,0.00024691865271444325,0.07859342212106799,-3.8021655392082385,3.7972600332891413,0.11008759370804676,-0.13844992648766566,-0.08581083919827343,0.08222245505882139,1.9515985059372747,1.950778859519406,0.08208497676177721,0.08425439876419481,0.10443245819257738,0.9558632379055427,-1.9482314254909774,1.946535361893677,1.3411418026898794,-1.6432367747961671,-0.821687439742489,0.33983891712726577,0.052232157595625925,0.05243622532022355,0.18079394907608484,0.10128347994130789,0.41184626741013064,97.51735987415972
140400.0,112.9157,36.476032000000004,0.834792113526997,0.8462839294067461,0.00576845787069602,0.829023655656301,0.11806097962642871,0.018166325496908064,0.0006925455075551455,0.07123853408376588,-3.61266079824244,3.6077315194282704,0.11219663843339235,-0.13293557549530993,-0.08970037084553154,0.08248298751094178,1.9138786670644916,1.9149412660102658,0.08685971083530528,0.08090276235773904,0.104947523350592,0.8636754830723817,-1.887612240217684,1.8839906912366522,1.2916994237538786,-1.6431524909803468,-0.8547164142775889,0.3883915869471196,0.05995264074884396,0.060442505390374934,0.1973624646896959,0.10130092424967234,0.39332636184760283,99.43795758595829
140500.0,112.70674,35.610512,-0.6886806159314154,-0.6375532491777898,0.048405951020059845,-0.7370865669514752,0.11555279663617295,0.02744002774017272,0.0008427756550627498,0.06381777854433325,-3.576112674259108,3.572895107103043,0.11366000941275288,-0.12699529462353698,-0.08797129337061559,0.08289462370705392,1.9056710803236214,1.9074179453719409,0.09017795240556975,0.07913914230615998,0.1060089729332668,0.7698663156957268,-1.8765634380366478,1.8731579598336738,1.2603968750762273,-1.604709009003905,-0.8298476151258816,0.44192826952458164,0.061457573782350464,0.06192771297519493,0.20841402557165722,0.10951151273392831,0.4072230361439191,99.52720866382566
140600.0,112.64156000000001,39.616863,1.1345197224985233,1.2501918600097919,0.11032265574154798,1.0241970667569753,0.10565837849770103,0.03879838925941553,0.002355456005159189,0.09586546401331567,-2.5739130770879664,2.553136872121703,0.0930185668749619,-0.13767377505888956,-0.06764171091361304,0.08257981351226648,1.9403132840867898,1.94702321966392,0.08395857909636299,0.08579943529656943,0.10028317554457183,1.1608825442440085,-1.3265450987722227,1.3113027345212689,1.1079102085350965,-1.6046000137764806,-0.6745070700672918,0.2465262017456442,0.18557370158113257,0.1906644039628747,0.26870501049935636,0.10953552120516308,0.5004598111840481,88.60318216076585
140700.0,112.96213,37.326702000000004,0.24069576946088447,0.23221101359318924,0.03926403988500804,0.20143172957587643,0.11617886182563181,0.019330323827116202,4.3608648316776274e-05,0.08055438479990258,-3.419070161132375,3.4103383609333853,0.106510272526525,-0.13548138497693585,-0.08868925314108893,0.08265684692170171,1.9263288692161387,1.9282447609580227,0.08507878984651986,0.08276415482506941,0.10430471249197157,0.9745639689862508,-1.7749150811012153,1.7686231696224104,1.2519015928490171,-1.636957270490948,-0.8502899919111078,0.33048827133200387,0.07683087265603741,0.07787775380846067,0.21148964806482168,0.10258975121633285,0.39577851303455935,97.06544335550691
140800.0,111.0659,35.187531,1.023986573403984,0.9278235894381076,0.07769887184042856,0.9462877015635554,0.08641564581305276,0.018409861297160483,0.000914870786710023,0.0927311273060821,-1.5944445282739355,1.563201784455143,0.08941975167641711,-0.11055814399881955,-0.08711383779263085,0.08230037771756356,1.8923504928758437,1.9091081855265646,0.09261777679433553,0.07895221818390433,0.10004773550014139,1.12673999655645,-0.8425735794064373,0.8188125724388873,0.9654707203238114,-1.4003171353754136,-0.8707227340743534,0.26066860877591735,0.40007537461533604,0.4134824745926594,0.33501394610187285,0.16235503360963763,0.38453660964327707,94.61846154431322
140900.0,112.40868,38.882145,-0.12474014897692105,-0.22484041826784723,0.17349542649528615,-0.2982355754722072,0.10336848203949117,0.030185191622782173,0.00015263651285952445,0.0977052270467007,-2.4491288254226844,2.4258686777377583,0.09230729700403895,-0.1345672892057947,-0.07526273395851667,0.0829273965301599,1.9329057751048278,1.9405440983551472,0.08597838614206266,0.08543772913620927,0.10053706949576761,1.17820203135361,-1.2670709855424072,1.2500971659412348,1.0736104868439724,-1.57503354274855,-0.7486068008147488,0.23956241760792915,0.20602067992044176,0.21214714336297538,0.2837793469103475,0.1162039766944397,0.45462583922336774,90.07697344126723
141000.0,111.37666999999999,36.226729999999996,-0.35880867531734645,-0.3789139581610174,0.060112905179860204,-0.4189215804972066,0.09340439465111651,0.01623588747271909,0.00015742828838777686,0.09277431909464838,-1.8831292589936548,1.8541736828169872,0.09012118215735203,-0.12177884698886249,-0.08301286242980996,0.08174201702139394,1.8743645301652112,1.887166566515317,0.09234242939215077,0.07959374171395364,0.09782486360182215,1.1349648867897033,-1.0046761068550902,0.9825172381263347,0.9759455404257801,-1.5300053040164254,-0.8485865389774355,0.2572112343090902,0.3157867198470717,0.32656269845911357,0.32980416280789626,0.12697051330688564,0.3967246592736977,96.34705631214065
141100.0,111.26266000000001,37.678703000000006,2.824584816456413,2.795062891812969,0.10451939766071855,2.7200654187956945,0.09084912722975746,0.018343500488233758,0.007530868193044408,0.10233771746198592,-1.5774894826146793,1.538628028451116,0.08578056956484686,-0.12640917007239952,-0.07589020574194826,0.0820281496179103,1.9002999557366096,1.9137616000706188,0.09185430096750985,0.08236397369051193,0.09480896248529568,1.2475926610398773,-0.830126569151658,0.8039810331623019,0.9338764615408554,-1.534762887320011,-0.8004539207326352,0.21306218912460198,0.40706554338737544,0.4219849491852542,0.3510483666298425,0.12579734922583322,0.42402198858874185,92.94758487644393
150100.0,111.49798999999999,40.591091,-0.1371930157975428,-0.14970879213311866,0.11906021585229842,-0.25625323164984126,0.09077686601954851,0.03755005467644412,0.0001423364719492749,0.10848182794992758,-1.528287719440835,1.487436613510062,0.08305757805491329,-0.13372910170032026,-0.053251537216940224,0.08207898096996707,1.9383398397159002,1.9506758764080918,0.08645042051830598,0.08527405874500484,0.09358262486614022,1.3216761059645878,-0.7884518948260559,0.7625237137032612,0.960753892889691,-1.568227238956816,-0.5690323101442256,0.18718877249236107,0.43099674158921475,0.4462905383821334,0.33737721664659337,0.11778356189277792,0.5697201193043875,83.73142113607115
150200.0,110.26041000000001,41.549296999999996,-0.05953793705065611,-0.13202710360934486,0.08171490291914107,-0.14125283996979718,0.07782033804461543,0.09280381944602745,0.00012030426560865851,0.1211879650119106,-0.6746041253035073,0.6111439840136144,0.07788772863303237,-0.1289404563917918,-0.04466459565920925,0.08225929593833309,1.9708135877313675,1.9875622945442,0.08911839763396535,0.08484421979058102,0.088879127446167,1.4732434022139087,-0.3422972773797719,0.3074841909062104,0.8739803531133881,-1.5197317708861309,-0.502531887323737,0.14163571711688466,0.7323444297360535,0.7586682299374445,0.3827626045950928,0.12953301131069953,0.6156275957616153,78.43769849665415
150300.0,106.86971000000001,39.425346000000005,-0.3460159149620796,-0.23411233521178476,0.03714216448836738,-0.383158079450447,0.04858315242246568,0.1289208111899791,0.0013337884562276089,0.1481270061331032,0.9871811931775483,-1.103781212922605,0.06903730738721181,-0.0925168844654706,-0.047740591935436456,0.08516378878677673,2.117045328286665,2.150056377395385,0.10195162445320977,0.08321842662706253,0.08337219539953677,1.739319119584575,0.466301396567866,-0.5133731489681886,0.6771575024672233,-1.1117355640485544,-0.5726200648388072,0.08290827763166439,0.6413065061541796,0.6080328103493893,0.4987790121342016,0.2670586989248518,0.5672907140463461,79.40098908293788
150400.0,118.87095,43.220421,0.19736016847004806,0.2510496729579101,-0.43935203868543393,0.636712207155482,0.19280278646460455,0.03745097345454567,0.0008762478602946394,-0.00013642157632301477,-6.92946877367374,6.90652292960156,0.11973805178579999,-0.19260439955012637,0.0438066896269438,0.08651551650615599,2.3199985678547312,2.293954077953777,0.07158545213900652,0.07927912890774579,0.1043668710105256,-0.0015768451930042828,-2.98684183244187,3.01075030053009,1.6726590139193294,-2.429446465970294,0.41973750101721274,0.9987428099852008,0.0030290958784265883,0.0028063954543018355,0.09533930509885986,0.015653478083479368,0.6749495318373151,95.1791283238952
150500.0,121.56993,43.815872,1.2323319215179787,1.5991897943799789,-0.6273753347191717,1.8597072562371504,0.21925727966476655,0.07879892125981636,0.017172115190268407,-0.019474701920256257,-8.08671400586019,8.04553352635024,0.12222740467208515,-0.2040882091930619,0.07526624066854876,0.09178169174830283,2.528502341238747,2.4921727277026884,0.07060745025021255,0.07934725993756524,0.10861284640072554,-0.21218503984065396,-3.1982228665441537,3.228320989519334,1.7310836779822285,-2.5720889335517025,0.6929773333704472,0.8320932783127544,0.0015163832126303808,0.0013698909986418891,0.08436869508722021,0.010544419747241414,0.4888097037571293,94.473341412363
150600.0,108.62846,39.411842,-0.009283808871424878,-0.11362507986799862,-0.0596478853972654,0.05036407652584052,0.06162899320772467,0.19699393639722884,4.1436225206779035e-05,0.1319956599685653,0.31160909141237947,-0.4070665500556953,0.07553409566641155,-0.1130668928007896,-0.0580357525219508,0.0833634784201431,2.0196995821944905,2.0450687399176894,0.0983407352246596,0.08437957566134315,0.0852335109860728,1.583375147847372,0.15428487194803633,-0.19904785697916397,0.7680855292962144,-1.339979395660661,-0.6809029905084383,0.11429094147581069,0.8774791526362709,0.8423475203890634,0.4429839839607502,0.18117118597053897,0.49640892114759994,83.76752297017859
150700.0,121.1801,49.657623,1.028993247037485,1.403321896632566,0.5677777265122894,0.46121552052519554,0.22585265239717248,0.41950046902628657,0.014159885994142342,-0.02553604700629166,-7.20218642754168,7.149450119897498,0.1163692346101444,-0.22072837768347175,0.15283014229049371,0.09261030702826804,2.44991319337265,2.4193962433144147,0.07037226710121718,0.08176405313598747,0.11103074891341712,-0.2757365548793303,-2.9397720894865085,2.955055477023978,1.6536234997626167,-2.6995772496302632,1.376466823705496,0.7829224796365756,0.003515515226892323,0.0033502599423441497,0.0991520624206369,0.00729935473165477,0.16960755226382798,74.7016907321404
150800.0,107.56971000000001,41.445721,-1.2096816817942857,-0.8996347778201101,0.02897982424600007,-1.2386615060402857,0.05669180927607748,0.07749065558441338,0.00747026993257597,0.14269127071035226,0.7187655032351261,-0.8299270762317942,0.06972152553185819,-0.09484663999148221,-0.04410842328358198,0.08499501867458056,2.0928722309491414,2.120709470252685,0.09914787057339068,0.08489026254391505,0.0850841705064158,1.6788192171199192,0.34343496588377864,-0.39134407040343316,0.7032074932991054,-1.1172852709981498,-0.5184092766145727,0.09413100617636158,0.7314892929258026,0.6957947266985401,0.4824207633662372,0.26468269116223886,0.6045191097657676,72.78033896242906
150900.0,112.44305,41.682541,0.3322573022722991,0.41194215875464124,0.047326302149433314,0.28493100012286576,0.10263852182324659,0.022819085386941322,0.00010374111502358915,0.09550819585117629,-2.21979347889733,2.1929354118489632,0.08506632125292508,-0.14474998992538946,-0.039728927070683616,0.08163679865399254,1.9376016364946234,1.9454366365519915,0.08160614417339977,0.08371551315132919,0.09629745668466012,1.1699159867350502,-1.1456397626259383,1.1272201677745866,1.0424009382452013,-1.729070090793455,-0.4125646557912916,0.24287647465299103,0.2527718469582855,0.2604658829555408,0.29798657293628167,0.08472893448956063,0.6801926911375447,81.83190899714458
152200.0,121.33643000000001,46.225262,0.04412299360507613,0.09086070363436508,-0.10614981390426426,0.15027280750934038,0.2218292851719331,0.04911945121384412,6.559724574921765e-05,-0.02259576995546146,-7.66350963629006,7.617409012555923,0.11890080324990077,-0.2125509201350325,0.11236867764709876,0.09207593154783833,2.492495598557629,2.458581429845948,0.07031076814210642,0.08026883301867313,0.1094547863781937,-0.24540365300264988,-3.07463316714574,3.0982943741803264,1.6910752988729707,-2.647988168528453,1.026621871599446,0.80629598388489,0.002282980211559877,0.002113086389186462,0.09176371500991863,0.00848494111613828,0.30534819708470684,86.47417840391422
152500.0,115.48352,44.192924,0.4399847755082596,0.6029815190866002,-0.050400069380430956,0.49038484488869055,0.15183386309168903,0.06589247202850934,0.0009710450131694593,0.03781688485658574,-4.579291031879947,4.563781830341423,0.10221556058994244,-0.1802554607218937,0.031651589126202716,0.08331471667471926,2.0765769934969023,2.06844171387526,0.07575086131286929,0.0808123486454159,0.10136237431205773,0.4539040203933235,-2.205211290609812,2.206386479119637,1.349364994910983,-2.230543521421571,0.3122617178318952,0.650195377362806,0.028126412170410862,0.028043293128981434,0.1781419886538764,0.026381221286671364,0.7550382510008848,80.23617753043096
152900.0,102.44896999999999,40.49707,-1.765239884453556,-1.6119903627222594,-0.12550669986240526,-1.6397331845911507,0.06978212057194519,0.229764204296107,0.0556806851596407,0.18359718527755464,0.9768694063072375,-1.0867197222884664,0.0052747899122336725,0.112105171349302,-0.0009553411304031589,0.08729285173555583,2.23060332142403,2.2715863051424185,0.10470668052495186,0.07783848268642117,0.08091605163607203,2.103232757634523,0.437939546186813,-0.4783968453359441,0.050376823004876725,1.4402281169961526,-0.011806571268453636,0.03619987654416379,0.6617157522195065,0.632683604111649,0.9598524910781311,0.15074803339889603,0.9905870507353207,69.55879278350191
210100.0,123.13766000000001,42.094315,0.7681391055691298,0.6428226934238542,0.07739513820769162,0.6907439673614382,0.22712095329895962,0.0350660588859959,0.0009608358947128717,-0.025665112173449536,-8.770872148044333,8.727075701966896,0.12521951840248471,-0.19881311406137944,0.05713680900534749,0.09307388300870392,2.593042514789397,2.5530977722407244,0.07092358225585149,0.07878435755822881,0.10959025227576392,-0.2757498811030526,-3.382463688126876,3.41823011905556,1.7655554671613274,-2.5235099989796637,0.5213676200103373,0.7829122523477153,0.0008044915964257865,0.0007089957030617601,0.07839238976719455,0.01208665290711491,0.6024593536749627,98.39598344930155
210200.0,122.19187,39.584824,1.1277084032372557,0.9454918651428371,0.40961208576765706,0.7180963174695987,0.21692864894774103,0.04846857492193413,0.0014760552159344088,-0.017369682472039995,-8.879603322741389,8.84839282611344,0.13266912948143353,-0.17982037112270555,0.000620464076539734,0.09175566517004728,2.564744890866447,2.5260247362764723,0.07360516168141425,0.07908660752724937,0.10945560124542651,-0.18930365160395735,-3.4621779945301285,3.5028923901816404,1.8024432859160922,-2.273714561099972,0.005668637049907571,0.8499708584737825,0.0006061426859320233,0.0005234651778332894,0.07238525528283944,0.023623178641804677,0.9954805211008855,103.52336951944068
210300.0,123.0126,40.713238,-0.7283092332360819,-0.7416467491365969,-0.06692092901085189,-0.66138830422523,0.2249653519180177,0.020198206686680653,0.000492121794357751,-0.023914954963344073,-8.9561478382892,8.916836264265015,0.1284446063487692,-0.19068600966856944,0.03153566262752529,0.09312222920457335,2.600352236789953,2.560026728568238,0.07181504563797303,0.07879171940005895,0.1099071807869952,-0.25681252658596776,-3.444205639365712,3.4831027991852217,1.7885473052021934,-2.4201275352347085,0.28692995672996785,0.7974830550287803,0.0006463924775741204,0.0005622360173429905,0.07460218200681437,0.01605308405674114,0.7743454812510254,100.0972118167546
210400.0,124.65588999999999,41.833809,0.24119336649070036,0.3120551253787506,-0.26251894527832054,0.5037123117690209,0.2364042116169863,0.024751977648371462,0.0003530759245944028,-0.032764950912146124,-9.178099166237278,9.127674812573385,0.12469590967646121,-0.20063121787734456,0.06451203135089725,0.09533786535670961,2.6543085322172937,2.6115692763690608,0.07134652694495203,0.07888742277396903,0.11180805193611333,-0.3436719585607988,-3.4578117256663803,3.4950919721585376,1.7477502411949404,-2.5432598863344804,0.5769891365941978,0.7313112009080677,0.000615699784149152,0.0005384385424216531,0.08143454446349897,0.011436937090553902,0.5643389977709797,95.28435594399937
210500.0,124.56837,41.228828,-1.0310554114410038,-0.9519548476181927,-0.2126779848947402,-0.8183774265462636,0.23443983822208453,0.041565548580218145,0.0016204632746519287,-0.032370534060634525,-9.180295216156516,9.133009998447971,0.12601996415299038,-0.19670144218111416,0.05426446335523073,0.0942796090126249,2.628436747777848,2.5867192541395267,0.07111649861505961,0.07855068143924827,0.11091939301117641,-0.34334607875070644,-3.4926825703216133,3.5307310539527688,1.7720214944089558,-2.5041341281455924,0.48922430859104105,0.7315560923620852,0.0005431439630349544,0.00047314589600740305,0.07731088276316823,0.012755793676460054,0.6250069254487339,97.42514897092583
210600.0,124.3974,40.540015999999994,0.32341448794692934,0.37387850436423625,-0.28495989529354543,0.6083743832404748,0.23289428772992996,0.02396484807554357,0.0004978618233849612,-0.031589386250882694,-9.236516232349912,9.192104921206365,0.12764089882216761,-0.19234780992400957,0.04157937526227546,0.09398595546372995,2.6212713482233077,2.5798852586789596,0.07130505009322526,0.07848516194613926,0.11084475456172035,-0.3361075183522854,-3.523678019297927,3.5629898230098878,1.7900681460189434,-2.450753813262295,0.3751136030449083,0.7370027512472783,0.000485447262953569,0.00042051535289198863,0.07435686764331424,0.014772658835055618,0.707816223886427,98.3761301827138
210700.0,121.61243,41.458778,-0.4594331476062807,-0.3513908683413109,-0.24747120429186437,-0.2119619433144163,0.21469271596386866,0.017195271284923888,4.276747081739598e-05,-0.015828276855752922,-8.393899740037636,8.36027054905258,0.1270104159223445,-0.1912917569486154,0.03221228690810478,0.09052840703633182,2.520430937660849,2.4838040850225513,0.07139296099001553,0.07870335280917393,0.1075169975232334,-0.17484320528693884,-3.33034308324584,3.365913841379592,1.7790327528242902,-2.430541395262106,0.29960180855258733,0.8613097368720193,0.0009652885939943523,0.0008526225934827169,0.07615201204765354,0.015607108292247457,0.7646689487623053,101.972580065188
210800.0,122.45119,40.388946999999995,0.6715409570285902,0.7236701257197317,-0.22948284837538546,0.9010238054039756,0.2202071545556804,0.02547942235945856,0.0011646711189878412,-0.019949649942909146,-8.844441364754989,8.809092352736048,0.12977541053548527,-0.18684754633558834,0.01961288632040372,0.09220928098358615,2.577055857074493,2.5377731103350154,0.07230483340370986,0.07884838316084297,0.10926814833793616,-0.2163518653448812,-3.4319944367815576,3.4711898856762438,1.7948372802533377,-2.3697067567566688,0.17949316995604692,0.8288467574948102,0.0006751500407646425,0.0005868539140139919,0.07359188839066676,0.018375263167106356,0.8576603062687677,101.82799741634271
