city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_emp_nonagri,beta_urban_pop_percent,beta_nonagri_inter,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_emp_nonagri,se_urban_pop_percent,se_nonagri_inter,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_emp_nonagri,t_urban_pop_percent,t_nonagri_inter,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_emp_nonagri,p_urban_pop_percent,p_nonagri_inter,sumW
140100.0,112.31548000000001,37.959114,0.1355169268049696,0.2745678139646862,-0.02496156393380733,0.16047849073877693,0.06846815374657098,0.11694541484279217,0.0002099540923590553,0.04831115048739332,0.17640110032487222,-0.1964595305436006,0.08391798279353559,-0.04687466559200682,-0.10213596144677264,0.08118344962267598,0.6650694318909756,0.6502260697457385,0.08542090346254581,0.10653150476204047,0.08566758869652226,0.5950861993661717,0.26523711941370587,-0.30214034731093337,0.9824057038957776,-0.4400075423388678,-1.1922357451730041,0.5521924560439947,0.7909919072946687,0.7627348344498823,0.32661753824868844,0.6602188145577643,0.2340228518148709,101.93273307449681
140200.0,113.71927,39.900436,1.2559416445372011,1.286234713647701,0.03207398742463009,1.223867657112571,0.07258339361681383,0.04892034291799156,0.004403593338988,0.03346813539919288,0.09329508996021019,-0.07922844281697006,0.08846708218511098,-0.05107257449538604,-0.11539885064194537,0.08042237431080433,0.7296172276743959,0.708074228756331,0.08019006493849137,0.10374123400199771,0.08623180422867849,0.416154530203874,0.1278685404093072,-0.1118928490818367,1.1032174902585299,-0.49230737408042163,-1.3382400110279342,0.6775666270837067,0.8983306578960635,0.9109761890224178,0.2707341514395427,0.6228284354025054,0.18173676568033442,99.27086862945106
140300.0,113.49938,38.063171000000004,0.39698830681234903,0.4345876287856677,0.06229053395083339,0.33469777286151564,0.0723178604332083,0.0781654589673362,0.0005601407335792016,0.021034059492513024,0.22897435621395845,-0.22905001622365845,0.09223707881630779,-0.03327871456116622,-0.10240830832944975,0.08313362121833696,0.7652440786949819,0.734431876534888,0.08220744898807006,0.10629771272105137,0.08695901798457954,0.2530150760216553,0.29921741649336586,-0.3118737401545476,1.1220039053844528,-0.3130708432880103,-1.1776617388619754,0.8004136259350468,0.764961946236091,0.755332836152738,0.26267403703102954,0.754424010356333,0.23977753001500926,103.0663178774191
140400.0,112.9157,36.476032000000004,0.834792113526997,0.7415764834328842,0.09870045556569909,0.7360916579612979,0.073512118958155,0.01446971041425637,0.0004387996383936636,0.009073582475665323,0.36076925819105277,-0.3688285798039155,0.09151095996182748,-0.026687550501511406,-0.0930400890300511,0.08472613038853818,0.7679644823109666,0.7342208546559754,0.08646893724826771,0.1087102485306404,0.08347356635262508,0.10709308254791729,0.4697733638740977,-0.5023401030698492,1.058310219531012,-0.24549249828997877,-1.1146054145693653,0.9147800147572527,0.6388262786601315,0.6157623254387072,0.2906857486279964,0.8062272570838797,0.26582819025113114,105.05265334960589
140500.0,112.70674,35.610512,-0.6886806159314154,-0.7930623961834111,0.10627421197767181,-0.7949548279090872,0.07424807293223226,0.015558063582497995,0.000551496569257685,-0.004898226077446846,0.47032682160593287,-0.47569791374638354,0.0928287827829347,-0.025023178683312067,-0.08548212549912809,0.0862363667292789,0.7881297299621766,0.7513480635769428,0.09043561304825001,0.11021729536360275,0.08198011984662491,-0.056800005186023274,0.5967632024597074,-0.6331258930537844,1.0264626915660744,-0.22703495491121908,-1.042717742533861,0.9547387813590491,0.5510734313278158,0.5270886123429845,0.30542307375257277,0.82053671676664,0.297839999916637,104.52817142550165
140600.0,112.64156000000001,39.616863,1.1345197224985233,1.0627252452836633,0.12190447910431021,1.012615243394213,0.06803208872451944,0.016076858768374877,0.000925657556337453,0.0553212987960784,0.06398311650700017,-0.06975984543131847,0.08525579395223457,-0.05751702696551152,-0.11217420535007429,0.07929285036864737,0.6467142989932092,0.6371966413377158,0.08206160935934627,0.10425757470343594,0.08652239375950677,0.6976833161991186,0.09893567624313812,-0.10947930498325646,1.0389242255644904,-0.5516819965275479,-1.2964759812571527,0.4858650478377634,0.9212492308960278,0.9128886775190533,0.2995982930036323,0.5815384953162834,0.1957146823062833,98.48177018015869
140700.0,112.96213,37.326702000000004,0.24069576946088447,0.18731552999426482,0.094985394797654,0.14571037466323047,0.07193431196626061,0.021573149396400038,2.6008802612748953e-05,0.02467768480435177,0.25776057238613004,-0.26839066060627137,0.08933407079339874,-0.03235360141843431,-0.09881639411756869,0.08279320507432586,0.7349359446763407,0.707154280633845,0.08405949311399416,0.1068504441248044,0.08491246771673244,0.29806413198037085,0.3507252220459097,-0.37953621714020347,1.0627481499591207,-0.30279332653633495,-1.1637442271401142,0.7658412238753184,0.7260176067945052,0.7045330951571949,0.2886709127856973,0.7622375691386376,0.24536585912804434,104.77504912655677
140800.0,111.0659,35.187531,1.023986573403984,0.9589050064634884,0.11445793939213529,0.9095286340118486,0.06841960060184908,0.016584266239846386,0.0007711472098479817,0.04087138260352273,0.3984036218267749,-0.4349278868982879,0.076855093788051,-0.05205729551016225,-0.08174465142915271,0.08454657510303272,0.6810525956423461,0.6665735473664467,0.09409143253917573,0.10873454802205501,0.08193686255586702,0.4834185483411339,0.5849821649251831,-0.6524829684835778,0.8168128777936478,-0.47875579985492084,-0.9976541556423002,0.6291182024519815,0.5589582599198462,0.5145425288754488,0.4146228609226851,0.6324284608626317,0.3191758529782145,99.71836597443107
140900.0,112.40868,38.882145,-0.12474014897692105,-0.22877873877990756,0.13887081168837714,-0.2636109606652982,0.0674846073604074,0.020631154274740084,8.125319879283667e-05,0.05502951114315272,0.10616221228800815,-0.12045903495471891,0.084930823663882,-0.05372787718574352,-0.10708630713439468,0.08006351319463033,0.6461168110619631,0.6355700583031021,0.08382899821391061,0.10530825860215547,0.08679361943012996,0.6873232131267932,0.16430807939127762,-0.18952912174045844,1.013143726794394,-0.5101962362583765,-1.2338039113647128,0.4923603715635211,0.8695889099585228,0.8497943006261367,0.3117315239072262,0.6102540322155927,0.21815132909514248,99.97397330556426
141000.0,111.37666999999999,36.226729999999996,-0.35880867531734645,-0.3899274879125381,0.09130038717298491,-0.45010906249033134,0.0687169672612535,0.02046455569774318,0.00023489842568939586,0.04722976732803682,0.28209354742551435,-0.3158001866721576,0.07946930428125266,-0.05150206426880853,-0.0915870959068343,0.08301607385305781,0.6521814140580878,0.639672731528781,0.09251524682106832,0.10832188879941278,0.08244432793252664,0.5689231631411,0.4325384645205316,-0.4936902436303847,0.8589860267567839,-0.47545389800374055,-1.1108962642256022,0.5697941049779035,0.6656317734429515,0.6218523764572076,0.3909698607613833,0.6347770916112062,0.2674193088680057,101.73945237663509
141100.0,111.26266000000001,37.678703000000006,2.824584816456413,2.724003094714174,0.13256934347612465,2.6920154729802883,0.06528996121613738,0.015199354484285995,0.006173993684165742,0.06754991373937866,0.1137595696688801,-0.1464348671650692,0.0806533519003673,-0.05993884886517713,-0.1021433454704214,0.08110226495013285,0.5889648187875446,0.5858411510570725,0.09002110082570176,0.10685498767453787,0.08449146523881321,0.8328979934273464,0.19315172322697974,-0.2499566083755758,0.8959382984721301,-0.5609363696502467,-1.2089190923806985,0.40550282709905927,0.8469586103912716,0.8027759642639695,0.37093681685087854,0.5752204354473947,0.22755678135112928,100.78368466406349
150100.0,111.49798999999999,40.591091,-0.1371930157975428,-0.11920791704871245,0.036568993632594186,-0.173762009430137,0.06163649632836999,0.03443902117375164,6.062945019088142e-05,0.08302966269122437,-0.004353352393476839,-0.00734134851745466,0.08032880085430832,-0.07658448985468265,-0.11624680018316023,0.07988887022712514,0.5789855510668911,0.5832494132834504,0.08510431017830722,0.1059491123944378,0.08710189763261766,1.0393145184700938,-0.0075189309741062775,-0.012586979687002061,0.9438863987735353,-0.7228422034303257,-1.3346069757684416,0.29941707212923974,0.9940053471462742,0.9899648914617142,0.34591614776862756,0.47028726785424757,0.1829223293808606,90.3686885402287
150200.0,110.26041000000001,41.549296999999996,-0.05953793705065611,0.08457341897771137,-0.06838173315498544,0.008843796104329331,0.0563142593319039,0.09404412188563374,4.871666908446578e-07,0.10299628515011677,-0.1189733027279544,0.10918806231422344,0.0807915414905779,-0.089661871337489,-0.12389358101981837,0.08005873237473357,0.5273938877355927,0.5385089747892507,0.0872973919511447,0.10551574914304118,0.08630135846673258,1.2865090677181676,-0.2255871853933986,0.20275996766247945,0.9254748588112719,-0.8497487063844843,-1.4355924775804871,0.19916453532303338,0.8216617287158415,0.8394472252206646,0.3553931955935875,0.39607900989439804,0.15206263982639415,85.87152544102653
150300.0,106.86971000000001,39.425346000000005,-0.3460159149620796,-0.27390796874245155,0.053679168957407326,-0.39969508391948694,0.04667101943777165,0.07334259235710996,0.0007417508433055233,0.13784253753525744,-0.05641629503812888,0.03096187997657052,0.07436511055415174,-0.09851726119874965,-0.09637312648033267,0.08616997439789728,0.46986931819476707,0.4869630850590446,0.10211774085410616,0.10965423086403163,0.08369598086411244,1.5996585643481527,-0.12006805478357192,0.06358157512661636,0.7282291003714612,-0.898435568080437,-1.151466599534841,0.11062837537415138,0.9045020827531906,0.9493417818754533,0.4669882135783353,0.36960645200183817,0.2503713805615775,84.1585072689036
150400.0,118.87095,43.220421,0.19736016847004806,0.16384461085297747,-0.23775312981652724,0.4351132982865753,0.11548444402416741,0.04644336508068777,0.0005256758077735111,-0.09122588479429135,0.6769272973252746,-0.48648945735058813,0.09461255298697792,-0.07337526993119377,-0.13547042326481454,0.08953091388526056,0.9063572268469249,0.858995873986258,0.0740325644509087,0.10410637826785606,0.08350654693811264,-1.0189316833200541,0.7468658904835997,-0.5663466753256732,1.2779856227959778,-0.7048105135537998,-1.6222730819562294,0.30897956589343745,0.4556746937231906,0.571541921856223,0.2021499967504506,0.4814237930632689,0.10569694327897344,100.92731079131337
150500.0,121.56993,43.815872,1.2323319215179787,1.5247604858172257,-0.38823732238088293,1.6205692438988617,0.13338422394921712,0.0840987152364133,0.014312311904527922,-0.13391138068114453,0.9156531020545371,-0.676463608007178,0.09181063676721743,-0.0675962880690544,-0.13664065644312856,0.09520624491607083,0.9723985864263778,0.9157536837204594,0.0740594740898419,0.1068470748484116,0.08391280809524383,-1.406539884008599,0.9416438020746373,-0.7386960271444275,1.2396879385862436,-0.6326451909418772,-1.6283647222011313,0.16050202074356335,0.3470617603986552,0.46061505992093377,0.21596902394994147,0.5274021581489432,0.10439896132037518,100.89618714488098
150600.0,108.62846,39.411842,-0.009283808871424878,-0.12169391246816047,0.18664758985001295,-0.19593139872143783,0.05013268659885948,0.03448127085895196,7.718848537060888e-05,0.11903327887166733,-0.0980954850289129,0.07408808107801321,0.07933633470264412,-0.09524215577836768,-0.11602742293666235,0.08405346041859321,0.5039188502911629,0.5173787090936199,0.09803778414952564,0.10857090105127538,0.08741513097761357,1.4161615509804322,-0.19466524217586542,0.1431989368248374,0.8092424302618021,-0.8772346444226998,-1.3273150956712083,0.1576685448582442,0.8457744492082413,0.8862202034486159,0.41895702961434533,0.3809954511580086,0.18531924029029997,88.36172789619556
150700.0,121.1801,49.657623,1.028993247037485,1.6347191760718343,0.3608419748959104,0.6681512721415745,0.15392351896966025,0.41039802163792977,0.02864966685644101,-0.09999523330193744,0.923177314637925,-0.6711657512236752,0.08734072274277799,-0.11509164601022805,-0.15039924808977345,0.09485636960988833,0.9555339185289252,0.9058151417704942,0.0738327488017458,0.1082800587537818,0.08731991189463471,-1.0541752094580836,0.9661376710302296,-0.7409522321649686,1.1829536914209104,-1.0629071256041256,-1.7223934933793101,0.29257159065202337,0.33468065059530594,0.45924771956328114,0.23767647477189122,0.28859891313989283,0.0859323584677114,80.83188014965609
150800.0,107.56971000000001,41.445721,-1.2096816817942857,-1.0586879301548195,0.07693930062281201,-1.2866209824170978,0.04989775014362257,0.07022175400792119,0.00730965287704027,0.12813844014533882,-0.03082329415188234,-0.001359097156269258,0.07620140447955347,-0.10392506402698379,-0.09205695709989195,0.08446396988866017,0.47748317432575577,0.49222775698493304,0.09789298769878065,0.10982507124829456,0.08402638019480238,1.5170781140674543,-0.06455367604399315,-0.0027611144170215083,0.7784153520171152,-0.9462781389144567,-1.0955720916035165,0.1302014177718229,0.9485683369793849,0.9977986155463601,0.4368802793404114,0.3446970167198661,0.2740625845733344,78.58001083062442
150900.0,112.44305,41.682541,0.3322573022722991,0.29181179066555557,0.09771134807183907,0.23454595420046004,0.06617960398399743,0.02156712959266461,6.737034227703529e-05,0.07044297314595072,-0.0074709469857551225,0.017008003443144848,0.07946794166628585,-0.07817534417747697,-0.12377023224982811,0.07935850246521708,0.6300193373682086,0.6296473294110762,0.08151092491279723,0.10494287053383777,0.08609215829563784,0.8876550206680871,-0.011858282028236859,0.02701195200661429,0.9749360806702043,-0.7449323977875192,-1.4376481517027941,0.37537088707166133,0.9905458255639166,0.9784664792098323,0.3303039232103675,0.45684117572938376,0.1514785997288698,87.80593787982684
152200.0,121.33643000000001,46.225262,0.04412299360507613,0.04254249132482017,-0.4119756450155241,0.4560986386206002,0.14269774163309998,0.09460974433922997,0.001305161851530424,-0.11863422149239546,0.9368512766051712,-0.6907065671041746,0.08864140017737585,-0.08930467202944678,-0.14285952453736428,0.0948306007919331,0.9659909799637162,0.9122627974654028,0.07368347978100363,0.10724584584074913,0.08519599202455767,-1.2510120203992976,0.9698343939405734,-0.7571355195270574,1.2030023614632344,-0.8327098483801093,-1.6768338643933525,0.21181360442564048,0.33283717990708994,0.44950729224297425,0.2298351695308659,0.4056088019272255,0.09451907081413051,93.3117325054801
152500.0,115.48352,44.192924,0.4399847755082596,0.40928677244457967,-0.023450540943951326,0.4634353164522109,0.09668775829660083,0.024490551568919397,0.0003004667652686034,-0.006094538021884227,0.27942122435009475,-0.16301098438022654,0.08937498528302627,-0.09919315414223237,-0.13951427582693282,0.08083064640712208,0.7439910647576506,0.7255652825262624,0.07459490765248263,0.1019890860725314,0.08395846792764472,-0.07539885294480622,0.37557067226488006,-0.22466756376856584,1.198137890315516,-0.9725859693623428,-1.6617058323070641,0.9399429208488335,0.7074766642610053,0.8223765266227133,0.23172053093229172,0.33146931609295893,0.0975185208321074,89.42669635444274
152900.0,102.44896999999999,40.49707,-1.765239884453556,-1.7625819500735282,0.2682174534356607,-2.0334573378892165,0.07690586706786985,0.027973417956722493,0.006654906590471003,0.15481432327199987,0.25930077314097844,-0.3460189064734094,0.03304590864143418,-0.0976498243030107,0.09353684030826068,0.08877167260234302,0.4273644304408554,0.4446012021530165,0.10600111854175275,0.10804929060478835,0.07259129413090237,1.743960868750306,0.6067439278310833,-0.7782680406570774,0.31175056542839913,-0.9037525721495409,1.2885407462165868,0.08209425121002326,0.5444367961432528,0.43696697956501307,0.7554263681999401,0.36678387587039096,0.19845771135368914,72.70485544689781
210100.0,123.13766000000001,42.094315,0.7681391055691298,0.8689074150395899,0.07017609263927382,0.697963012929856,0.1316891128175297,0.052203752727270014,0.001538931022154118,-0.16193759782878306,0.9718606137663072,-0.7235284931211688,0.09415099351126904,-0.04569413755867105,-0.13022004971781354,0.097060337367151,0.9937924991681957,0.9323183025480362,0.07463647451607178,0.10665909373395094,0.0831004677554937,-1.6684219550589472,0.9779311220196918,-0.7760530830980766,1.2614608892197223,-0.42841295532333995,-1.567019455305109,0.09617760677875764,0.32882258303602285,0.4382717941080365,0.20803111795002527,0.668629138685642,0.11806562040698464,104.71722560249698
210200.0,122.19187,39.584824,1.1277084032372557,1.1754417684204779,0.09744330575634086,1.0302650974809149,0.11305433408076496,0.035527619595574766,0.002203774111568188,-0.16724679221659727,0.8716271373966006,-0.6507398303050567,0.10536941887897393,-0.019516014477248343,-0.11739161200958856,0.09602595174120362,0.9931709499719074,0.9278030500073812,0.07605226914300207,0.10369530367555979,0.0825015824746576,-1.7416832552447759,0.877620451364647,-0.7013771190985842,1.3854868509031129,-0.18820538428924166,-1.4229013370216057,0.08249286040579093,0.3807862834689475,0.4835605094947837,0.16683652188368642,0.8508309814458289,0.1557065367763492,110.66350156680551
210300.0,123.0126,40.713238,-0.7283092332360819,-0.6531942125053012,0.03503392432164554,-0.7633431575577274,0.12377782057382104,0.04836948486142151,0.0016918309257262381,-0.17007490442606019,0.9449145715575162,-0.7047643948943768,0.09865937465444843,-0.03092884152469065,-0.12408621528213268,0.0971667926605893,0.9979257221865372,0.9344231507263399,0.07517326583437925,0.10580956479472796,0.08272961870082855,-1.750339799937045,0.9468786609559786,-0.7542240304583141,1.3124263467788333,-0.29230666986196413,-1.4999007275841576,0.08098620859198158,0.3443913482784906,0.45125093428160956,0.190285645213075,0.7702352933659506,0.1345933099443652,107.07278322922137
210400.0,124.65588999999999,41.833809,0.24119336649070036,0.3630226884552247,-0.12243826937799926,0.3636316358686996,0.13651706596800586,0.08394426096324632,0.0007190401018880255,-0.17925720312208784,1.0479068562672853,-0.7845694316568634,0.092343353011583,-0.038775006292705735,-0.1288342767152159,0.09944951421008626,1.0177205919141685,0.9533172217197381,0.07529758639355769,0.10797626741550956,0.08325756944658802,-1.8024945073478038,1.0296606599030695,-0.8229888370646847,1.2263786587916943,-0.3591067483699307,-1.547418181572867,0.07237718489878897,0.3039211277409536,0.4111068581159065,0.22092791617372273,0.719744197866206,0.12271798458193023,101.87212240851127
210500.0,124.56837,41.228828,-1.0310554114410038,-0.9487156329508564,-0.12970562164895413,-0.9013497897920496,0.13309500506269378,0.0775889156126032,0.00402735545460128,-0.18110304304528096,1.0354133534250722,-0.776087082577539,0.09417581517705606,-0.03403531879229988,-0.1259165067214319,0.09841819789221032,1.0078781016593183,0.9436198935262109,0.07495251440561825,0.10641343398232365,0.0826952390664719,-1.8401377684605527,1.0273200218562357,-0.8224573134817887,1.2564730606288625,-0.31984043290956565,-1.5226572671277723,0.0666431657604696,0.3050199387940573,0.41140875588341086,0.20983052749865871,0.7492910819100829,0.12879923875394741,104.12704098147219
210600.0,124.3974,40.540015999999994,0.32341448794692934,0.29508444124570926,-0.14195216895558538,0.4653666569025147,0.12894608061325852,0.022764823422684342,0.00028063330585728814,-0.18392345417296496,1.0212185702041343,-0.766415714157682,0.09647797072108055,-0.02782060315555728,-0.12245969452118033,0.0979342497084447,1.0041795333548067,0.9394241653883229,0.07489545243812294,0.1053620684047273,0.08233474499885896,-1.8780299509161966,1.016968118034036,-0.8158356388893555,1.2881686081112687,-0.2640476176747974,-1.4873392092594377,0.0612560325170969,0.3099113544812076,0.4151808398458545,0.19858704072597658,0.7919075472522229,0.1378772132712978,105.7740531708411
210700.0,121.61243,41.458778,-0.4594331476062807,-0.352723859257983,-0.11640393754809256,-0.3430292100581881,0.12108568754528706,0.01966714122571439,0.0001308997768954377,-0.14651011125658428,0.8569191101667321,-0.632709788760509,0.09843217826014791,-0.043358380074829825,-0.12806818132239128,0.09470645863835483,0.9713333380549221,0.9118591747146892,0.07472377818894031,0.1051554019867578,0.08280972595116039,-1.5469917613121442,0.8822091002072445,-0.6938678759891591,1.3172805316570118,-0.4123267017731523,-1.5465355047536744,0.1228207718495371,0.37830395346176404,0.48825172801061256,0.18865574240451807,0.6803668974052132,0.1229308258626442,107.7175110064759
210800.0,122.45119,40.388946999999995,0.6715409570285902,0.705191822376364,-0.06737799996572053,0.7389189569943106,0.11912133089781653,0.04616437914929402,0.0015060386756411495,-0.16563030201444923,0.9015411406282832,-0.6711336906372747,0.10110610505470519,-0.02815764073717572,-0.12250293236867094,0.09657977218569519,0.9941443816551023,0.9305265212586574,0.0755061806392478,0.10528829721620948,0.08272697345698209,-1.7149585080402725,0.9068513158293481,-0.7212407978758946,1.3390440914733628,-0.2674337175322915,-1.4808100338926613,0.08728876605922047,0.365145125066744,0.4712704913967647,0.18147514688925948,0.789301799332161,0.13960843797483924,108.3188758455912
210900.0,121.95517,42.279259,0.8656372932043951,0.9066181032244774,-0.34913714217663006,1.2147744353810253,0.1273222940134245,0.06397039072102681,0.005856979440996591,-0.1465438269703042,0.9018545530167191,-0.6672104912677789,0.09530476548314987,-0.05127229260865654,-0.13131600332424914,0.09523331734692715,0.9746157572979385,0.9157649478149005,0.07433017628580539,0.10590107563441749,0.08308369902830813,-1.5387873808538777,0.9253437021345261,-0.7285826923817128,1.2821813460618676,-0.48415270856789316,-1.5805266840551644,0.12481159446600253,0.3554612914125723,0.46677211793957474,0.20067631349182183,0.6285976741266757,0.11494137888320462,105.57460680139141
211000.0,123.2457,41.181782,0.596452524868438,0.6871275203768128,-0.17208685016804257,0.7685393750364806,0.12745528722730362,0.06484782851406308,0.002380924878484289,-0.16970700484496562,0.9661896373973763,-0.7205133155126858,0.09658614111795943,-0.035454181758532884,-0.1263856127840976,0.09759441626009446,1.0007144972547652,0.9375820618636864,0.07506656736069404,0.10651724745001588,0.08290897459276016,-1.738900762444105,0.965499790447625,-0.7684802694288749,1.286673209044768,-0.33284921087704655,-1.5243900121173848,0.08298196684593305,0.33499941440311853,0.4427498429118626,0.1991073617827477,0.7394588235377686,0.12836616424207403,105.72883711334765
211100.0,121.99403000000001,41.06596,-1.0237648410271545,-0.2653968375767234,-0.634244453308022,-0.38952038771913244,0.12081676451354005,0.276897197862958,0.004367786907037291,-0.15352661205751728,0.8761135048091749,-0.6492386407221137,0.09931699137929284,-0.038296257616769934,-0.125975004134071,0.09483336087692568,0.9737331993501221,0.9131963625584781,0.07465208477116413,0.10456246093613232,0.08253822891452782,-1.6189093230257172,0.8997469793511206,-0.7109518470957976,1.3303980951601775,-0.36625245115607624,-1.5262625063656743,0.10641917150840918,0.3689090213619388,0.4776147435114282,0.18430299658144014,0.7144106916920339,0.12789944060688624,108.95247330942163
211200.0,124.17066000000001,42.643879,-0.11900661828482383,-0.09305600998250627,-0.23005495693665123,0.11104833865182741,0.13844315305555124,0.0177525174913922,1.2334592731757645e-05,-0.16949322344762607,1.033996467097059,-0.7724106758609601,0.09126311134191162,-0.04774199736023005,-0.13201332593598789,0.09884668639951433,1.0116605776316772,0.9486460908721743,0.07505533138194971,0.10810622003157827,0.08354981004107703,-1.7147081973246485,1.02207844207755,-0.8142242753046235,1.2159444194241444,-0.44162118836718567,-1.5800553690197967,0.08733473197112915,0.3074901890423587,0.4161018608667417,0.2248725554618306,0.6590517100316358,0.11504928363257336,101.50298683884955
211300.0,120.01442,41.510887,-0.5337434659000738,-0.5942205399235244,-0.14280258608505209,-0.39094087981502174,0.11232387845920673,0.02472639854749521,0.00021597957478237015,-0.1200829022420291,0.716807014336765,-0.5206187870002561,0.09988927792864008,-0.04858424613650743,-0.12892747843467864,0.09236345470824901,0.9473661920869093,0.8912402712265778,0.07552786601854103,0.10458857537106409,0.08303363766952905,-1.30011271905472,0.7566314064445807,-0.5841508780609179,1.3225486591150168,-0.46452727713460135,-1.552713840477584,0.19446691523963772,0.4498089221070113,0.5595166967375518,0.18689857766620674,0.6425754190364593,0.12144710021017878,107.05582362356057
211400.0,120.20486000000001,40.61721,-0.027502939692071605,-0.0874495646682453,-0.08976959640963296,0.062266656717561354,0.10792851176982304,0.01921913761487829,4.2109841681857985e-06,-0.12803897179965498,0.7023271347460858,-0.5115369383981319,0.10376039950663701,-0.0363834362492853,-0.12452120523463077,0.09312562899162859,0.9607854587101117,0.9010917246625665,0.07669859783399864,0.10419120116605252,0.08295904544102285,-1.374905846930332,0.7309926772715573,-0.5676857576177254,1.352833069141748,-0.34919874079673935,-1.5009961189000811,0.1700905965221171,0.4653007554524067,0.5706332064016434,0.1770323031247187,0.7271621529491442,0.1343098504412559,109.37012936841484
220100.0,125.58389,44.283108,-1.1563780272997428,-1.187551027630633,0.08953978257995576,-1.2459178098796986,0.14963174410968974,0.02660725861471676,0.0023696559455821165,-0.17211209380430806,1.1078495383174247,-0.830143444729988,0.08667211053345061,-0.05711907440267697,-0.1366461517766052,0.10108919692538024,1.035741110259123,0.9711176885056713,0.07585400741900794,0.11039202761214192,0.0846840316514796,-1.7025765268602728,1.0696201274083459,-0.8548329976435601,1.142617423687121,-0.517420285125685,-1.6135999799699865,0.0895861591100595,0.28556970765620576,0.3932619021487872,0.25402327673329334,0.6052084055579735,0.10756712453619735,95.02576512524138
220200.0,126.84328000000001,43.579632000000004,-0.6789567935043013,-0.5988963998050469,0.025030956345011734,-0.703987749849313,0.15036335295195194,0.03325760663510475,0.0009586989500630454,-0.18475590044335333,1.1408749581178184,-0.8570927101583358,0.08635416966259771,-0.04839688488411506,-0.13417974418491874,0.1020873618227324,1.044761310844059,0.9784505832749625,0.07626611569198168,0.11054066228383055,0.08439668872789897,-1.8097822996363555,1.091995794901813,-0.8759693384714117,1.1322743905217223,-0.4378197478123339,-1.5898697710466334,0.07123645030397804,0.27562913204069245,0.3816819420255648,0.2583386623974643,0.6618025110659826,0.11281879842605469,93.89129584818156
220300.0,124.3841,43.483532000000004,-1.5729456564397868,-1.5387473998661778,-0.2160044524147837,-1.356941204025003,0.1428181091676475,0.01591740889150015,0.001645181880685317,-0.1664795329357815,1.0538039055655353,-0.7874518403364501,0.08933090512227779,-0.054497534904459105,-0.13469813353577995,0.0992936529670907,1.0165625017957072,0.9536427110703307,0.07516944138275147,0.10883526976067423,0.08401878957629978,-1.6766382136324312,1.0366346424386528,-0.8257304661330085,1.1883938935693066,-0.5007341372360052,-1.603190598377484,0.09455738308109593,0.3006628726228462,0.40955175170031677,0.235530211526308,0.6168910370560381,0.10984635093936533,99.25757079642904
220400.0,125.30548999999999,42.810825,-1.7007375943871545,-1.6739114710191614,-0.347800914667696,-1.3529366797194586,0.1431163739547721,0.046947306470604314,0.005142974596531998,-0.17859857933325973,1.0845331748241456,-0.8125769303099533,0.08933736119471491,-0.04594890749533697,-0.13230406560762137,0.10048123699897077,1.0280809160954993,0.9633161489722318,0.07560010175499218,0.10925039240366838,0.08384016116567584,-1.7774321322804687,1.0549103264585862,-0.8435205110771752,1.1817095363739454,-0.42058345498257554,-1.578051184159539,0.07641531238289453,0.29223572617492005,0.399546567022258,0.23816926119858073,0.6743321993235623,0.11550902384004426,98.62619474211104
220500.0,125.94916,41.956181,-0.6185006574809812,-0.620426019040518,-0.15396205976847757,-0.4645385977125036,0.14119263139533417,0.018272022137335767,0.00022239779072792952,-0.18729498132520198,1.0983417532494035,-0.8251210580823435,0.09033089476342354,-0.037965140513753576,-0.1285731576122547,0.10005441184855889,1.0233418517285744,0.9579514946326646,0.0754267550001373,0.10784994496320179,0.08314540777480461,-1.87193126084924,1.0732891959750726,-0.8613390789673999,1.1975975204456177,-0.3520181723477672,-1.5463651096701456,0.06209779422871154,0.28392321773699863,0.3896748445128124,0.231930645188372,0.7250486410563222,0.12297194683689264,99.70577795950291
220600.0,127.28528999999999,42.069603,-0.9465987826759134,-0.6584958783954582,-0.5279894039540811,-0.41860937872183224,0.14545852607720838,0.039623648010163784,0.0004092343056647345,-0.19502463227923608,1.142576480208108,-0.8603589927440763,0.08833998727001866,-0.036672799812834576,-0.12847787491351567,0.10117474082630921,1.0339712666549388,0.9672995277146197,0.07588802376364813,0.10842284754628179,0.08326865480672899,-1.927601995186158,1.1050369744843338,-0.8894442394454536,1.164083380865892,-0.3382386705641566,-1.5429320338093573,0.05476006378915126,0.2699461539758328,0.3744103367959182,0.24522859605781894,0.7353977714294379,0.1238027427667869,96.17770593229525
